dataset_id,province,municipio,zone_id_candidate,current_distributor_hint,current_confidence,review_status,bulk_import_allowed,evidence_required,safe_next_step
extremadura,Cáceres,Cabrero,municipality:extremadura::cabrero,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cáceres,municipality:extremadura::caceres,"Eléctrica del Oeste Distribución, S.L.U. | Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cachorrilla,municipality:extremadura::cachorrilla,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cadalso,municipality:extremadura::cadalso,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Calzadilla,municipality:extremadura::calzadilla,"Emdecoria, S.L. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Caminomorisco,municipality:extremadura::caminomorisco,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Campillo de Deleitosa,municipality:extremadura::campillo_de_deleitosa,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Campo Lugar,municipality:extremadura::campo_lugar,"Energía de Miajadas, S.A. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cañamero,municipality:extremadura::canamero,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cañaveral,municipality:extremadura::canaveral,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Carbajo,municipality:extremadura::carbajo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Carcaboso,municipality:extremadura::carcaboso,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Carrascalejo,municipality:extremadura::carrascalejo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casar de Cáceres,municipality:extremadura::casar_de_caceres,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casar de Palomero,municipality:extremadura::casar_de_palomero,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casares de las Hurdes,municipality:extremadura::casares_de_las_hurdes,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas de Don Antonio,municipality:extremadura::casas_de_don_antonio,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas de Don Gómez,municipality:extremadura::casas_de_don_gomez,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas de Millán,municipality:extremadura::casas_de_millan,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas de Miravete,municipality:extremadura::casas_de_miravete,"Herederos de García Baz, S.L. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas del Castañar,municipality:extremadura::casas_del_castanar,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casas del Monte,municipality:extremadura::casas_del_monte,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casatejada,municipality:extremadura::casatejada,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Casillas de Coria,municipality:extremadura::casillas_de_coria,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Castañar de Ibor,municipality:extremadura::castanar_de_ibor,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Ceclavín,municipality:extremadura::ceclavin,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cedillo,municipality:extremadura::cedillo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cerezo,municipality:extremadura::cerezo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cilleros,municipality:extremadura::cilleros,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Collado de la Vera,municipality:extremadura::collado_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Conquista de la Sierra,municipality:extremadura::conquista_de_la_sierra,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Coria,municipality:extremadura::coria,"Eléctricas Pitarch Distribución, S.L.U. | Emdecoria, S.L. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Cuacos de Yuste,municipality:extremadura::cuacos_de_yuste,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Deleitosa,municipality:extremadura::deleitosa,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Descargamaría,municipality:extremadura::descargamaria,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,El Gordo,municipality:extremadura::el_gordo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,El Torno,municipality:extremadura::el_torno,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Eljas,municipality:extremadura::eljas,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Escurial,municipality:extremadura::escurial,"Energía de Miajadas, S.A. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Fresnedoso de Ibor,municipality:extremadura::fresnedoso_de_ibor,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Galisteo,municipality:extremadura::galisteo,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Garciaz,municipality:extremadura::garciaz,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Garganta la Olla,municipality:extremadura::garganta_la_olla,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Gargantilla,municipality:extremadura::gargantilla,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Gargüera,municipality:extremadura::garguera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Garrovillas de Alconétar,municipality:extremadura::garrovillas_de_alconetar,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Garvín,municipality:extremadura::garvin,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Gata,municipality:extremadura::gata,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Guadalupe,municipality:extremadura::guadalupe,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Guijo de Coria,municipality:extremadura::guijo_de_coria,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Guijo de Galisteo,municipality:extremadura::guijo_de_galisteo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Guijo de Granadilla,municipality:extremadura::guijo_de_granadilla,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Guijo de Santa Bárbara,municipality:extremadura::guijo_de_santa_barbara,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Herguijuela,municipality:extremadura::herguijuela,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Hernán-Pérez,municipality:extremadura::hernan_perez,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Herrera de Alcántara,municipality:extremadura::herrera_de_alcantara,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Herreruela,municipality:extremadura::herreruela,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Hervás,municipality:extremadura::hervas,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Higuera de Albalat,municipality:extremadura::higuera_de_albalat,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Hinojal,municipality:extremadura::hinojal,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Holguera,municipality:extremadura::holguera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Hoyos,municipality:extremadura::hoyos,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Huélaga,municipality:extremadura::huelaga,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Ibahernando,municipality:extremadura::ibahernando,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Jaraicejo,municipality:extremadura::jaraicejo,"Herederos de García Baz, S.L. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Jaraíz de la Vera,municipality:extremadura::jaraiz_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Jarandilla de la Vera,municipality:extremadura::jarandilla_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Jarilla,municipality:extremadura::jarilla,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Jerte,municipality:extremadura::jerte,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,La Aldea del Obispo,municipality:extremadura::la_aldea_del_obispo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,La Cumbre,municipality:extremadura::la_cumbre,"Energía de Miajadas, S.A. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,La Garganta,municipality:extremadura::la_garganta,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,La Granja,municipality:extremadura::la_granja,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,La Pesga,municipality:extremadura::la_pesga,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Ladrillar,municipality:extremadura::ladrillar,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Logrosán,municipality:extremadura::logrosan,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Losar de la Vera,municipality:extremadura::losar_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Madrigal de la Vera,municipality:extremadura::madrigal_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Madrigalejo,municipality:extremadura::madrigalejo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Madroñera,municipality:extremadura::madronera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Majadas,municipality:extremadura::majadas,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Malpartida de Cáceres,municipality:extremadura::malpartida_de_caceres,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Malpartida de Plasencia,municipality:extremadura::malpartida_de_plasencia,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Marchagaz,municipality:extremadura::marchagaz,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Mata de Alcántara,municipality:extremadura::mata_de_alcantara,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Membrío,municipality:extremadura::membrio,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Mesas de Ibor,municipality:extremadura::mesas_de_ibor,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Miajadas,municipality:extremadura::miajadas,"Energía de Miajadas, S.A. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Millanes,municipality:extremadura::millanes,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Mirabel,municipality:extremadura::mirabel,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Mohedas de Granadilla,municipality:extremadura::mohedas_de_granadilla,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Monroy,municipality:extremadura::monroy,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Montánchez,municipality:extremadura::montanchez,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Montehermoso,municipality:extremadura::montehermoso,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Moraleja,municipality:extremadura::moraleja,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Morcillo,municipality:extremadura::morcillo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Navaconcejo,municipality:extremadura::navaconcejo,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Navalmoral de la Mata,municipality:extremadura::navalmoral_de_la_mata,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Navalvillar de Ibor,municipality:extremadura::navalvillar_de_ibor,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Navas del Madroño,municipality:extremadura::navas_del_madrono,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Navezuelas,municipality:extremadura::navezuelas,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Nuñomoral,municipality:extremadura::nunomoral,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Oliva de Plasencia,municipality:extremadura::oliva_de_plasencia,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Palomero,municipality:extremadura::palomero,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Pasarón de la Vera,municipality:extremadura::pasaron_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
