dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
madrid,Buitrago del Lozoya,Madrid,municipality:madrid::buitrago_del_lozoya,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Fuente el Saz de Jarama,Madrid,municipality:madrid::fuente_el_saz_de_jarama,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Puentes Viejas,Madrid,municipality:madrid::puentes_viejas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,La Serna del Monte,Madrid,municipality:madrid::la_serna_del_monte,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Chapinería,Madrid,municipality:madrid::chapineria,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Boadilla del Monte,Madrid,municipality:madrid::boadilla_del_monte,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Arganda del Rey,Madrid,municipality:madrid::arganda_del_rey,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,El Atazar,Madrid,municipality:madrid::el_atazar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Casarrubuelos,Madrid,municipality:madrid::casarrubuelos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Colmenarejo,Madrid,municipality:madrid::colmenarejo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Nuevo Baztán,Madrid,municipality:madrid::nuevo_baztan,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Valdeolmos-Alalpardo,Madrid,municipality:madrid::valdeolmos_alalpardo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Los Baldios,Madrid,municipality:madrid::los_baldios,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Gargantilla del Lozoya y Pinilla de Buitrago,Madrid,municipality:madrid::gargantilla_del_lozoya_y_pinilla_de_buitrago,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Venturada,Madrid,municipality:madrid::venturada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Camarma de Esteruelas,Madrid,municipality:madrid::camarma_de_esteruelas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Pozuelo del Rey,Madrid,municipality:madrid::pozuelo_del_rey,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Pozuelo de Alarcón,Madrid,municipality:madrid::pozuelo_de_alarcon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,El Boalo,Madrid,municipality:madrid::el_boalo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Serranillos del Valle,Madrid,municipality:madrid::serranillos_del_valle,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Cadalso de los Vidrios,Madrid,municipality:madrid::cadalso_de_los_vidrios,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Ciempozuelos,Madrid,municipality:madrid::ciempozuelos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Torrejón de Velasco,Madrid,municipality:madrid::torrejon_de_velasco,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Arroyomolinos,Madrid,municipality:madrid::arroyomolinos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Cercedilla,Madrid,municipality:madrid::cercedilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Belmonte de Tajo,Madrid,municipality:madrid::belmonte_de_tajo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Olmeda de las Fuentes,Madrid,municipality:madrid::olmeda_de_las_fuentes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Torrelodones,Madrid,municipality:madrid::torrelodones,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
madrid,Getafe,Madrid,municipality:madrid::getafe,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia en Comunidad de Madrid, pero no se debe importar toda la comunidad sin revisión municipal."
