dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
castilla_leon,Carpio de Azaba,Salamanca,municipality:salamanca::carpio_de_azaba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Carrascal de Barregas,Salamanca,municipality:salamanca::carrascal_de_barregas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Carrascal del Obispo,Salamanca,municipality:salamanca::carrascal_del_obispo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Casafranca,Salamanca,municipality:salamanca::casafranca,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Casillas de Flores,Salamanca,municipality:salamanca::casillas_de_flores,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Castellanos de Moriscos,Salamanca,municipality:salamanca::castellanos_de_moriscos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Castellanos de Villiquera,Salamanca,municipality:salamanca::castellanos_de_villiquera,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Castillejo de Martín Viejo,Salamanca,municipality:salamanca::castillejo_de_martin_viejo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Castraz,Salamanca,municipality:salamanca::castraz,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cepeda,Salamanca,municipality:salamanca::cepeda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cereceda de la Sierra,Salamanca,municipality:salamanca::cereceda_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cerezal de Peñahorcada,Salamanca,municipality:salamanca::cerezal_de_penahorcada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cerralbo,Salamanca,municipality:salamanca::cerralbo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cespedosa de Tormes,Salamanca,municipality:salamanca::cespedosa_de_tormes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Chagarcía Medianero,Salamanca,municipality:salamanca::chagarcia_medianero,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cilleros de la Bastida,Salamanca,municipality:salamanca::cilleros_de_la_bastida,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cipérez,Salamanca,municipality:salamanca::ciperez,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Ciudad Rodrigo,Salamanca,municipality:salamanca::ciudad_rodrigo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Coca de Alba,Salamanca,municipality:salamanca::coca_de_alba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Colmenar de Montemayor,Salamanca,municipality:salamanca::colmenar_de_montemayor,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cordovilla,Salamanca,municipality:salamanca::cordovilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Coto Mancomunado,Salamanca,municipality:salamanca::coto_mancomunado,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Cristóbal,Salamanca,municipality:salamanca::cristobal,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Dios le Guarde,Salamanca,municipality:salamanca::dios_le_guarde,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Doñinos de Ledesma,Salamanca,municipality:salamanca::doninos_de_ledesma,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Doñinos de Salamanca,Salamanca,municipality:salamanca::doninos_de_salamanca,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Éjeme,Salamanca,municipality:salamanca::ejeme,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Arco,Salamanca,municipality:salamanca::el_arco,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Bodón,Salamanca,municipality:salamanca::el_bodon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Cabaco,Salamanca,municipality:salamanca::el_cabaco,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Campo de Peñaranda,Salamanca,municipality:salamanca::el_campo_de_penaranda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Cerro,Salamanca,municipality:salamanca::el_cerro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Cubo de Don Sancho,Salamanca,municipality:salamanca::el_cubo_de_don_sancho,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Maíllo,Salamanca,municipality:salamanca::el_maillo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Manzano,Salamanca,municipality:salamanca::el_manzano,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Milano,Salamanca,municipality:salamanca::el_milano,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Payo,Salamanca,municipality:salamanca::el_payo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Pedroso de la Armuña,Salamanca,municipality:salamanca::el_pedroso_de_la_armuna,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Pino de Tormes,Salamanca,municipality:salamanca::el_pino_de_tormes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Sahugo,Salamanca,municipality:salamanca::el_sahugo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Tejado,Salamanca,municipality:salamanca::el_tejado,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,El Tornadizo,Salamanca,municipality:salamanca::el_tornadizo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Encina de San Silvestre,Salamanca,municipality:salamanca::encina_de_san_silvestre,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Encinas de Abajo,Salamanca,municipality:salamanca::encinas_de_abajo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Encinas de Arriba,Salamanca,municipality:salamanca::encinas_de_arriba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Encinasola de los Comendadores,Salamanca,municipality:salamanca::encinasola_de_los_comendadores,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Endrinal,Salamanca,municipality:salamanca::endrinal,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Escurial de la Sierra,Salamanca,municipality:salamanca::escurial_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Espadaña,Salamanca,municipality:salamanca::espadana,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Espeja,Salamanca,municipality:salamanca::espeja,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Espino de la Orbada,Salamanca,municipality:salamanca::espino_de_la_orbada,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Florida de Liébana,Salamanca,municipality:salamanca::florida_de_liebana,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Forfoleda,Salamanca,municipality:salamanca::forfoleda,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Frades de la Sierra,Salamanca,municipality:salamanca::frades_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fresnedoso,Salamanca,municipality:salamanca::fresnedoso,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fresno Alhándiga,Salamanca,municipality:salamanca::fresno_alhandiga,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fuenteguinaldo,Salamanca,municipality:salamanca::fuenteguinaldo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fuenteliante,Salamanca,municipality:salamanca::fuenteliante,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fuenterroble de Salvatierra,Salamanca,municipality:salamanca::fuenterroble_de_salvatierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fuentes de Béjar,Salamanca,municipality:salamanca::fuentes_de_bejar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Fuentes de Oñoro,Salamanca,municipality:salamanca::fuentes_de_onoro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Gajates,Salamanca,municipality:salamanca::gajates,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Galindo y Perahuy,Salamanca,municipality:salamanca::galindo_y_perahuy,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Galinduste,Salamanca,municipality:salamanca::galinduste,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Galisancho,Salamanca,municipality:salamanca::galisancho,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Gallegos de Argañán,Salamanca,municipality:salamanca::gallegos_de_arganan,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Gallegos de Solmirón,Salamanca,municipality:salamanca::gallegos_de_solmiron,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Garcibuey,Salamanca,municipality:salamanca::garcibuey,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Garcihernández,Salamanca,municipality:salamanca::garcihernandez,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Garcirrey,Salamanca,municipality:salamanca::garcirrey,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Gejuelo del Barro,Salamanca,municipality:salamanca::gejuelo_del_barro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Golpejas,Salamanca,municipality:salamanca::golpejas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Gomecello,Salamanca,municipality:salamanca::gomecello,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
castilla_leon,Guadramiro,Salamanca,municipality:salamanca::guadramiro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,e-distribución/UFD/i-DE — fuentes públicas regionales y herramientas oficiales,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,Región grande con mezcla probable de varias distribuidoras. No apta para regional_default masivo.
