dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
castilla_la_mancha,Torre de Juan Abad,Ciudad Real,municipality:ciudad_real::torre_de_juan_abad,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Valdepeñas de la Sierra,Guadalajara,municipality:guadalajara::valdepenas_de_la_sierra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Albalate de las Nogueras,Cuenca,municipality:cuenca::albalate_de_las_nogueras,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,El Picazo,Cuenca,municipality:cuenca::el_picazo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Valdelcubo,Guadalajara,municipality:guadalajara::valdelcubo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Tébar,Cuenca,municipality:cuenca::tebar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Arenas de San Juan,Ciudad Real,municipality:ciudad_real::arenas_de_san_juan,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cañete,Cuenca,municipality:cuenca::canete,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,El Viso de San Juan,Toledo,municipality:toledo::el_viso_de_san_juan,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villar de Olalla,Cuenca,municipality:cuenca::villar_de_olalla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Castilforte,Guadalajara,municipality:guadalajara::castilforte,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Chillón,Ciudad Real,municipality:ciudad_real::chillon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Dosbarrios,Toledo,municipality:toledo::dosbarrios,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Lucillos,Toledo,municipality:toledo::lucillos,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,La Pueblanueva,Toledo,municipality:toledo::la_pueblanueva,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Fontanar,Guadalajara,municipality:guadalajara::fontanar,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Sacecorbo,Guadalajara,municipality:guadalajara::sacecorbo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Alcohujate,Cuenca,municipality:cuenca::alcohujate,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cogollor,Guadalajara,municipality:guadalajara::cogollor,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Mazarete,Guadalajara,municipality:guadalajara::mazarete,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Driebes,Guadalajara,municipality:guadalajara::driebes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Torremocha del Campo,Guadalajara,municipality:guadalajara::torremocha_del_campo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Lezuza,Albacete,municipality:albacete::lezuza,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Viso del Marqués,Ciudad Real,municipality:ciudad_real::viso_del_marques,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Porzuna,Ciudad Real,municipality:ciudad_real::porzuna,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Humanes,Guadalajara,municipality:guadalajara::humanes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Maranchón,Guadalajara,municipality:guadalajara::maranchon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Sotillo de las Palomas,Toledo,municipality:toledo::sotillo_de_las_palomas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villar y Velasco,Cuenca,municipality:cuenca::villar_y_velasco,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Alcaraz,Albacete,municipality:albacete::alcaraz,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cenizate,Albacete,municipality:albacete::cenizate,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Alhambra,Ciudad Real,municipality:ciudad_real::alhambra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Vindel,Cuenca,municipality:cuenca::vindel,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Yebra,Guadalajara,municipality:guadalajara::yebra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Burujón,Toledo,municipality:toledo::burujon,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cabañas de la Sagra,Toledo,municipality:toledo::cabanas_de_la_sagra,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,La Cierva,Cuenca,municipality:cuenca::la_cierva,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Saelices de la Sal,Guadalajara,municipality:guadalajara::saelices_de_la_sal,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Casas de San Galindo,Guadalajara,municipality:guadalajara::casas_de_san_galindo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Huecas,Toledo,municipality:toledo::huecas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Torrico,Toledo,municipality:toledo::torrico,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Valverdejo,Cuenca,municipality:cuenca::valverdejo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cañamares,Cuenca,municipality:cuenca::canamares,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Horche,Guadalajara,municipality:guadalajara::horche,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Balsa de Ves,Albacete,municipality:albacete::balsa_de_ves,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Membrilla,Ciudad Real,municipality:ciudad_real::membrilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,El Casar de Escalona,Toledo,municipality:toledo::el_casar_de_escalona,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Mesegar de Tajo,Toledo,municipality:toledo::mesegar_de_tajo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Retiendas,Guadalajara,municipality:guadalajara::retiendas,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Puerto Lápice,Ciudad Real,municipality:ciudad_real::puerto_lapice,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villanueva de Alcardete,Toledo,municipality:toledo::villanueva_de_alcardete,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Alhóndiga,Guadalajara,municipality:guadalajara::alhondiga,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villaseca de Henares,Guadalajara,municipality:guadalajara::villaseca_de_henares,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Azután,Toledo,municipality:toledo::azutan,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Albatana,Albacete,municipality:albacete::albatana,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Cueva del Hierro,Cuenca,municipality:cuenca::cueva_del_hierro,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Leganiel,Cuenca,municipality:cuenca::leganiel,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Barcience,Toledo,municipality:toledo::barcience,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,El Campillo de la Jara,Toledo,municipality:toledo::el_campillo_de_la_jara,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,San Román de los Montes,Toledo,municipality:toledo::san_roman_de_los_montes,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,La Huerce,Guadalajara,municipality:guadalajara::la_huerce,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Alcañizo,Toledo,municipality:toledo::alcanizo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villas de la Ventosa,Cuenca,municipality:cuenca::villas_de_la_ventosa,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Peñalver,Guadalajara,municipality:guadalajara::penalver,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Fuentealbilla,Albacete,municipality:albacete::fuentealbilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Narboneta,Cuenca,municipality:cuenca::narboneta,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Torralba,Cuenca,municipality:cuenca::torralba,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Chequilla,Guadalajara,municipality:guadalajara::chequilla,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Torrubia,Guadalajara,municipality:guadalajara::torrubia,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,El Valle de Altomira,Cuenca,municipality:cuenca::el_valle_de_altomira,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Hoya-Gonzalo,Albacete,municipality:albacete::hoya_gonzalo,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Villanueva de la Jara,Cuenca,municipality:cuenca::villanueva_de_la_jara,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Piedrabuena,Ciudad Real,municipality:ciudad_real::piedrabuena,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
castilla_la_mancha,Yeles,Toledo,municipality:toledo::yeles,multi-distribuidora: requiere revisión,needs_municipal_review,multi_distributor_region_needs_municipal_review,no,UFD — presencia regional + herramientas oficiales de consulta,https://www.ufd.es/quienes-somos/,official_public_source_or_review_tool,no,"UFD declara presencia regional, pero la comunidad puede tener solapes. Revisión municipal/provincial obligatoria."
