dataset_id,municipio,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,last_reviewed,notes
galicia,Navia de Suarna,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Neda,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Negreira,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Negueira de Muñiz,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Nigrán,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Nogueira de Ramuín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Noia,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Barco de Valdeorras,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Bolo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Carballiño,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Corgo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Grove,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Incio,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Irixo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Páramo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Pereiro de Aguiar,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Pino,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Porriño,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Rosal,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Saviñao,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Valadouro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,O Vicedo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Oia,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Oímbra,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Oleiros,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ordes,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Oroso,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ortigueira,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Os Blancos,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ourense,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ourol,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Outeiro de Rei,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Outes,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Oza-Cesuras,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Paderne,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Paderne de Allariz,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Padrenda,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Padrón,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Palas de Rei,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pantón,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Parada de Sil,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Paradela,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pazos de Borbén,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pedrafita do Cebreiro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Petín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Piñor,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Poio,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pol,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ponte Caldelas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ponteareas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ponteceso,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pontecesures,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pontedeume,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pontedeva,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Pontevedra,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Porqueira,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Portas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Porto do Son,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Portomarín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Punxín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Quintela de Leirado,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Quiroga,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rábade,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rairiz de Veiga,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ramirás,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Redondela,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rianxo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribadavia,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribadeo,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribadumia,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribas de Sil,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribeira,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Ribeira de Piquín,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Riós,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Riotorto,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rodeiro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rois,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Rubiá,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Sada,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Salceda de Caselas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Salvaterra de Miño,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,Samos,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,San Amaro,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,San Cibrao das Viñas,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,San Cristovo de Cea,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
galicia,San Sadurniño,"e-distribución Redes Digitales, S.L.U.",regional_default_candidate,exclude_from_bulk_import,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_distributor_public,2026-05-06,Galicia ya tiene auditoría e importación específica; no tocar con regional_default genérico.
